date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-05-13 12:15:00+00:00,130166.554546094,1.93,202.5,16,82,88,,804,,16000,0,0,,3.5,3,13.5,1.5
2024-05-13 12:30:00+00:00,129131.875492717,1.8,235,16,82,88,,804,,16000,0,0,,7,6,27,3
2024-05-13 12:45:00+00:00,128097.19643934,1.67,267.5,16,82,88,,804,,16000,0,0,,10.5,9,40.5,4.5
2024-05-13 13:00:00+00:00,127062.517385962,1.54,300,16,82,88,c04n,804,Overcast clouds,16000,0,0,day,14,12,54,6
2024-05-13 13:15:00+00:00,127290.726042741,1.54,267.5,16,82,87.75,,804,,16000,0,0,,28,24,174.75,47.75
2024-05-13 13:30:00+00:00,127518.93469952,1.54,235,16,82,87.5,,804,,16000,0,0,,42,36,295.5,89.5
2024-05-13 13:45:00+00:00,127747.143356299,1.54,202.5,16,82,87.25,,804,,16000,0,0,,56,48,416.25,131.25
2024-05-13 14:00:00+00:00,127975.352013077,1.54,170,16,82,87,c04d,804,Overcast clouds,16000,0,0,day,70,60,537,173
2024-05-13 14:15:00+00:00,129049.365723194,1.54,190,16,82,89.5,,804,,16000,0,0,,88.25,66.25,583,226.75
2024-05-13 14:30:00+00:00,130123.37943331,1.54,210,16,82,92,,804,,16000,0,0,,106.5,72.5,629,280.5
2024-05-13 14:45:00+00:00,131197.393143426,1.54,230,16,82,94.5,,804,,16000,0,0,,124.75,78.75,675,334.25
2024-05-13 15:00:00+00:00,132271.406853542,1.54,250,16,82,97,c04d,804,Overcast clouds,16000,0,0,day,143,85,721,388
2024-05-13 15:15:00+00:00,136603.635911352,1.7975,257.5,16.25,80.75,97.75,,804,,16000,0,0,,142,89.25,745.75,441
2024-05-13 15:30:00+00:00,140935.864969161,2.055,265,16.5,79.5,98.5,,804,,16000,0,0,,141,93.5,770.5,494
2024-05-13 15:45:00+00:00,145268.094026971,2.3125,272.5,16.75,78.25,99.25,,804,,16000,0,0,,140,97.75,795.25,547
2024-05-13 16:00:00+00:00,149600.32308478,2.57,280,17,77,100,c04d,804,Overcast clouds,16000,0,0,day,139,102,820,600
2024-05-13 16:15:00+00:00,148075.889813585,2.7,282.5,17,77,98.25,,804,,16000,0,0,,155.5,104.75,834.75,646.25
2024-05-13 16:30:00+00:00,146551.45654239,2.83,285,17,77,96.5,,804,,16000,0,0,,172,107.5,849.5,692.5
2024-05-13 16:45:00+00:00,145027.023271195,2.96,287.5,17,77,94.75,,804,,16000,0,0,,188.5,110.25,864.25,738.75
2024-05-13 17:00:00+00:00,143502.59,3.09,290,17,77,93,c04d,804,Overcast clouds,16000,0,0,day,205,113,879,785
2024-05-13 17:15:00+00:00,150310.534065657,3.2175,290,17,77,85.75,,803.75,,16000,0,0,,330.75,115,888,819.75
2024-05-13 17:30:00+00:00,157118.478131313,3.345,290,17,77,78.5,,803.5,,16000,0,0,,456.5,117,897,854.5
2024-05-13 17:45:00+00:00,163926.42219697,3.4725,290,17,77,71.25,,803.25,,16000,0,0,,582.25,119,906,889.25
2024-05-13 18:00:00+00:00,170734.366262626,3.6,290,17,77,64,c03d,803,Broken clouds,16000,0,0,day,708,121,915,924
2024-05-13 18:15:00+00:00,176427.508777784,3.73,280,17.25,75.75,58.25,,803,,16000,0,0,,762.5,122,919.25,944.5
2024-05-13 18:30:00+00:00,182120.651292941,3.86,270,17.5,74.5,52.5,,803,,16000,0,0,,817,123,923.5,965
2024-05-13 18:45:00+00:00,187813.793808099,3.99,260,17.75,73.25,46.75,,803,,16000,0,0,,871.5,124,927.75,985.5
2024-05-13 19:00:00+00:00,193506.936323256,4.12,250,18,72,41,c03d,803,Broken clouds,16000,0,0,day,926,125,932,1006
2024-05-13 19:15:00+00:00,196268.503285598,4.12,255,18.25,71,41.5,,803,,16000,0,0,,928,125.25,933,1010.25
2024-05-13 19:30:00+00:00,199030.070247939,4.12,260,18.5,70,42,,803,,16000,0,0,,930,125.5,934,1014.5
2024-05-13 19:45:00+00:00,201791.63721028,4.12,265,18.75,69,42.5,,803,,16000,0,0,,932,125.75,935,1018.75
2024-05-13 20:00:00+00:00,204553.204172622,4.12,270,19,68,43,c03d,803,Broken clouds,16000,0,0,day,934,126,936,1023
2024-05-13 20:15:00+00:00,217198.276283675,4.12,275,18.75,69,45.25,,803,,16000,0,0,,911.25,125.25,933.5,1010.5
2024-05-13 20:30:00+00:00,229843.348394729,4.12,280,18.5,70,47.5,,803,,16000,0,0,,888.5,124.5,931,998
2024-05-13 20:45:00+00:00,242488.420505783,4.12,285,18.25,71,49.75,,803,,16000,0,0,,865.75,123.75,928.5,985.5
2024-05-13 21:00:00+00:00,255133.492616836,4.12,290,18,72,52,c03d,803,Broken clouds,16000,0,0,day,843,123,926,973
2024-05-13 21:15:00+00:00,262526.082114142,4.12,287.5,18,70.75,55.25,,803,,16000,0,0,,795.75,121.75,919.5,945.25
2024-05-13 21:30:00+00:00,269918.671611448,4.12,285,18,69.5,58.5,,803,,16000,0,0,,748.5,120.5,913,917.5
2024-05-13 21:45:00+00:00,277311.261108754,4.12,282.5,18,68.25,61.75,,803,,16000,0,0,,701.25,119.25,906.5,889.75
2024-05-13 22:00:00+00:00,284703.850606061,4.12,280,18,67,65,c03d,803,Broken clouds,16000,0,0,day,654,118,900,862
2024-05-13 22:15:00+00:00,299544.272676768,4.6325,280,18,67,65.5,,803,,16000,0,0,,619,115.5,888.5,821
2024-05-13 22:30:00+00:00,314384.694747475,5.145,280,18,67,66,,803,,16000,0,0,,584,113,877,780
2024-05-13 22:45:00+00:00,329225.116818182,5.6575,280,18,67,66.5,,803,,16000,0,0,,549,110.5,865.5,739
2024-05-13 23:00:00+00:00,344065.538888889,6.17,280,18,67,67,c03d,803,Broken clouds,16000,0,0,day,514,108,854,698
2024-05-13 23:15:00+00:00,396445.202020202,5.785,282.5,18,67,64.75,,803,,16000,0,0,,488,104.5,835,647.75
2024-05-13 23:30:00+00:00,448824.865151515,5.4,285,18,67,62.5,,803,,16000,0,0,,462,101,816,597.5
2024-05-13 23:45:00+00:00,501204.528282828,5.015,287.5,18,67,60.25,,803,,16000,0,0,,436,97.5,797,547.25
2024-05-14 00:00:00+00:00,553584.191414141,4.63,290,18,67,58,c03d,803,Broken clouds,16000,0,0,day,410,94,778,497
2024-05-14 00:15:00+00:00,550121.333282828,4.3725,292.5,17.75,68.25,52.25,,802.75,,16000,0,0,,373.25,89,745,442.75
2024-05-14 00:30:00+00:00,546658.475151515,4.115,295,17.5,69.5,46.5,,802.5,,16000,0,0,,336.5,84,712,388.5
2024-05-14 00:45:00+00:00,543195.617020202,3.8575,297.5,17.25,70.75,40.75,,802.25,,16000,0,0,,299.75,79,679,334.25
2024-05-14 01:00:00+00:00,539732.758888889,3.6,300,17,72,35,c02d,802,Scattered clouds,16000,0,0,day,263,74,646,280
2024-05-14 01:15:00+00:00,540732.195833333,3.4725,297.5,16.75,73.25,35.25,,802,,16000,0,0,,215.25,66,576.5,229.25
2024-05-14 01:30:00+00:00,541731.632777778,3.345,295,16.5,74.5,35.5,,802,,16000,0,0,,167.5,58,507,178.5
2024-05-14 01:45:00+00:00,542731.069722222,3.2175,292.5,16.25,75.75,35.75,,802,,16000,0,0,,119.75,50,437.5,127.75
2024-05-14 02:00:00+00:00,543730.506666667,3.09,290,16,77,36,c02d,802,Scattered clouds,16000,0,0,day,72,42,368,77
2024-05-14 02:15:00+00:00,546551.173089226,2.96,295,15.75,78.25,45,,802.5,,16000,0,0,,54,31.5,276,57.75
2024-05-14 02:30:00+00:00,549371.839511784,2.83,300,15.5,79.5,54,,803,,16000,0,0,,36,21,184,38.5
2024-05-14 02:45:00+00:00,552192.505934343,2.7,305,15.25,80.75,63,,803.5,,16000,0,0,,18,10.5,92,19.25
2024-05-14 03:00:00+00:00,555013.172356902,2.57,310,15,82,72,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 03:15:00+00:00,511795.51010101,2.3125,310,15,82,72,,804,,16000,0,0,,0,0,0,0
2024-05-14 03:30:00+00:00,468577.847845118,2.055,310,15,82,72,,804,,16000,0,0,,0,0,0,0
2024-05-14 03:45:00+00:00,425360.185589226,1.7975,310,15,82,72,,804,,16000,0,0,,0,0,0,0
2024-05-14 04:00:00+00:00,382142.523333333,1.54,310,15,82,72,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 04:15:00+00:00,380380.540349137,1.7975,300,15,82,74.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 04:30:00+00:00,378618.55736494,2.055,290,15,82,77,,804,,16000,0,0,,0,0,0,0
2024-05-14 04:45:00+00:00,376856.574380744,2.3125,280,15,82,79.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 05:00:00+00:00,375094.591396547,2.57,270,15,82,82,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 05:15:00+00:00,319528.704670367,2.3125,255,15,82,83.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 05:30:00+00:00,263962.817944188,2.055,240,15,82,85,,804,,16000,0,0,,0,0,0,0
2024-05-14 05:45:00+00:00,208396.931218008,1.7975,225,15,82,86.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 06:00:00+00:00,152831.044491828,1.54,210,15,82,88,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 06:15:00+00:00,160115.109682002,1.7975,187.5,15,80.5,90.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 06:30:00+00:00,167399.174872177,2.055,165,15,79,93,,804,,16000,0,0,,0,0,0,0
2024-05-14 06:45:00+00:00,174683.240062351,2.3125,142.5,15,77.5,95.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 07:00:00+00:00,181967.305252525,2.57,120,15,76,98,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 07:15:00+00:00,172914.234152261,2.1775,90,15,76,95.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 07:30:00+00:00,163861.163051996,1.785,60,15,76,93,,804,,16000,0,0,,0,0,0,0
2024-05-14 07:45:00+00:00,154808.091951731,1.3925,30,15,76,90.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 08:00:00+00:00,145755.020851466,1,0,15,76,88,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 08:15:00+00:00,143347.622958578,1.265,72.5,15,76,87,,804,,16000,0,0,,0,0,0,0
2024-05-14 08:30:00+00:00,140940.225065689,1.53,145,15,76,86,,804,,16000,0,0,,0,0,0,0
2024-05-14 08:45:00+00:00,138532.827172801,1.795,217.5,15,76,85,,804,,16000,0,0,,0,0,0,0
2024-05-14 09:00:00+00:00,136125.429279912,2.06,290,15,76,84,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 09:15:00+00:00,137778.463348823,2.06,272.5,15,76,85.25,,804,,16000,0,0,,0,0,0,0
2024-05-14 09:30:00+00:00,139431.497417734,2.06,255,15,76,86.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 09:45:00+00:00,141084.531486645,2.06,237.5,15,76,87.75,,804,,16000,0,0,,0,0,0,0
2024-05-14 10:00:00+00:00,142737.565555556,2.06,220,15,76,89,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 10:15:00+00:00,137476.240735779,1.93,225,15,76,89.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 10:30:00+00:00,132214.915916002,1.8,230,15,76,90,,804,,16000,0,0,,0,0,0,0
2024-05-14 10:45:00+00:00,126953.591096226,1.67,235,15,76,90.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 11:00:00+00:00,121692.266276449,1.54,240,15,76,91,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 11:15:00+00:00,124646.271929559,1.54,210,15,76,89.75,,804,,16000,0,0,,0,0,0,0
2024-05-14 11:30:00+00:00,127600.277582669,1.54,180,15,76,88.5,,804,,16000,0,0,,0,0,0,0
2024-05-14 11:45:00+00:00,130554.283235779,1.54,150,15,76,87.25,,804,,16000,0,0,,0,0,0,0
2024-05-14 12:00:00+00:00,133508.288888889,1.54,120,15,76,86,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-14 12:15:00+00:00,136119.593813131,1.54,162.5,15,75,86.5,,804,,16000,0,0,,4,3.25,15.5,1.75
2024-05-14 12:30:00+00:00,138730.898737374,1.54,205,15,74,87,,804,,16000,0,0,,8,6.5,31,3.5
2024-05-14 12:45:00+00:00,141342.203661616,1.54,247.5,15,73,87.5,,804,,16000,0,0,,12,9.75,46.5,5.25
2024-05-14 13:00:00+00:00,143953.508585859,1.54,290,15,72,88,c04n,804,Overcast clouds,16000,0,0,day,16,13,62,7
2024-05-14 13:15:00+00:00,143627.531084427,1.67,265,15,72,88.5,,804,,16000,0,0,,28.25,24.75,181.25,49
2024-05-14 13:30:00+00:00,143301.553582995,1.8,240,15,72,89,,804,,16000,0,0,,40.5,36.5,300.5,91
2024-05-14 13:45:00+00:00,142975.576081564,1.93,215,15,72,89.5,,804,,16000,0,0,,52.75,48.25,419.75,133
2024-05-14 14:00:00+00:00,142649.598580132,2.06,190,15,72,90,c04d,804,Overcast clouds,16000,0,0,day,65,60,539,175
2024-05-14 14:15:00+00:00,137084.103011979,2.06,210,15.25,70.75,89,,804,,16000,0,0,,93.75,66.25,584.75,228.75
2024-05-14 14:30:00+00:00,131518.607443826,2.06,230,15.5,69.5,88,,804,,16000,0,0,,122.5,72.5,630.5,282.5
2024-05-14 14:45:00+00:00,125953.111875673,2.06,250,15.75,68.25,87,,804,,16000,0,0,,151.25,78.75,676.25,336.25
2024-05-14 15:00:00+00:00,120387.61630752,2.06,270,16,67,86,c04d,804,Overcast clouds,16000,0,0,day,180,85,722,390
2024-05-14 15:15:00+00:00,126010.783922652,1.93,280,16,68.25,85.5,,804,,16000,0,0,,205.75,89.25,746.75,443
2024-05-14 15:30:00+00:00,131633.951537784,1.8,290,16,69.5,85,,804,,16000,0,0,,231.5,93.5,771.5,496
2024-05-14 15:45:00+00:00,137257.119152916,1.67,300,16,70.75,84.5,,804,,16000,0,0,,257.25,97.75,796.25,549
2024-05-14 16:00:00+00:00,142880.286768049,1.54,310,16,72,84,c04d,804,Overcast clouds,16000,0,0,day,283,102,821,602
2024-05-14 16:15:00+00:00,143406.923336095,1.7975,282.5,16.25,70.75,81.25,,804,,16000,0,0,,342,104.75,835.75,648
2024-05-14 16:30:00+00:00,143933.559904141,2.055,255,16.5,69.5,78.5,,804,,16000,0,0,,401,107.5,850.5,694
2024-05-14 16:45:00+00:00,144460.196472187,2.3125,227.5,16.75,68.25,75.75,,804,,16000,0,0,,460,110.25,865.25,740
2024-05-14 17:00:00+00:00,144986.833040234,2.57,200,17,67,73,c04d,804,Overcast clouds,16000,0,0,day,519,113,880,786
2024-05-14 17:15:00+00:00,150875.636962453,3.085,207.5,17.25,66,65.75,,803.75,,16000,0,0,,600.5,115,888.75,820.75
2024-05-14 17:30:00+00:00,156764.440884672,3.6,215,17.5,65,58.5,,803.5,,16000,0,0,,682,117,897.5,855.5
2024-05-14 17:45:00+00:00,162653.24480689,4.115,222.5,17.75,64,51.25,,803.25,,16000,0,0,,763.5,119,906.25,890.25
2024-05-14 18:00:00+00:00,168542.048729109,4.63,230,18,63,44,c03d,803,Broken clouds,16000,0,0,day,845,121,915,925
2024-05-14 18:15:00+00:00,171116.135188748,4.5025,225,18,63,34.5,,802.5,,16000,0,0,,877.5,122,919.25,945.5
2024-05-14 18:30:00+00:00,173690.221648386,4.375,220,18,63,25,,802,,16000,0,0,,910,123,923.5,966
2024-05-14 18:45:00+00:00,176264.308108024,4.2475,215,18,63,15.5,,801.5,,16000,0,0,,942.5,124,927.75,986.5
2024-05-14 19:00:00+00:00,178838.394567662,4.12,210,18,63,6,c02d,801,Few clouds,16000,0,0,day,975,125,932,1007
2024-05-14 19:15:00+00:00,183126.462209583,3.8625,222.5,18.25,63,7.5,,801,,16000,0,0,,978.5,125.25,933,1011.25
2024-05-14 19:30:00+00:00,187414.529851504,3.605,235,18.5,63,9,,801,,16000,0,0,,982,125.5,934,1015.5
2024-05-14 19:45:00+00:00,191702.597493426,3.3475,247.5,18.75,63,10.5,,801,,16000,0,0,,985.5,125.75,935,1019.75
2024-05-14 20:00:00+00:00,195990.665135347,3.09,260,19,63,12,c02d,801,Few clouds,16000,0,0,day,989,126,936,1024
2024-05-14 20:15:00+00:00,210416.446892856,3.6025,265,19,63,11,,801,,16000,0,0,,977,125.25,933.25,1011.5
2024-05-14 20:30:00+00:00,224842.228650364,4.115,270,19,63,10,,801,,16000,0,0,,965,124.5,930.5,999
2024-05-14 20:45:00+00:00,239268.010407873,4.6275,275,19,63,9,,801,,16000,0,0,,953,123.75,927.75,986.5
2024-05-14 21:00:00+00:00,253693.792165382,5.14,280,19,63,8,c02d,801,Few clouds,16000,0,0,day,941,123,925,974
2024-05-14 21:15:00+00:00,258521.435760045,5.14,275,19,64.25,12.5,,801.25,,16000,0,0,,911.75,121.75,918.75,946.25
2024-05-14 21:30:00+00:00,263349.079354708,5.14,270,19,65.5,17,,801.5,,16000,0,0,,882.5,120.5,912.5,918.5
2024-05-14 21:45:00+00:00,268176.722949371,5.14,265,19,66.75,21.5,,801.75,,16000,0,0,,853.25,119.25,906.25,890.75
2024-05-14 22:00:00+00:00,273004.366544034,5.14,260,19,68,26,c02d,802,Scattered clouds,16000,0,0,day,824,118,900,863
2024-05-14 22:15:00+00:00,283834.749555008,4.885,262.5,18.75,67.75,36.25,,802.25,,16000,0,0,,746.75,115.5,888.5,822
2024-05-14 22:30:00+00:00,294665.132565982,4.63,265,18.5,67.5,46.5,,802.5,,16000,0,0,,669.5,113,877,781
2024-05-14 22:45:00+00:00,305495.515576956,4.375,267.5,18.25,67.25,56.75,,802.75,,16000,0,0,,592.25,110.5,865.5,740
2024-05-14 23:00:00+00:00,316325.898587931,4.12,270,18,67,67,c03d,803,Broken clouds,16000,0,0,day,515,108,854,699
2024-05-14 23:15:00+00:00,376210.369218726,4.505,267.5,18,67,70.5,,803.25,,16000,0,0,,451.75,104.5,835,648.75
2024-05-14 23:30:00+00:00,436094.839849521,4.89,265,18,67,74,,803.5,,16000,0,0,,388.5,101,816,598.5
2024-05-14 23:45:00+00:00,495979.310480316,5.275,262.5,18,67,77.5,,803.75,,16000,0,0,,325.25,97.5,797,548.25
2024-05-15 00:00:00+00:00,555863.781111111,5.66,260,18,67,81,c04d,804,Overcast clouds,16000,0,0,day,262,94,778,498
2024-05-15 00:15:00+00:00,546142.046388889,5.145,257.5,17.75,68.25,70.25,,803.5,,16000,0,0,,262.25,89,745.25,444
2024-05-15 00:30:00+00:00,536420.311666667,4.63,255,17.5,69.5,59.5,,803,,16000,0,0,,262.5,84,712.5,390
2024-05-15 00:45:00+00:00,526698.576944444,4.115,252.5,17.25,70.75,48.75,,802.5,,16000,0,0,,262.75,79,679.75,336
2024-05-15 01:00:00+00:00,516976.842222222,3.6,250,17,72,38,c02d,802,Scattered clouds,16000,0,0,day,263,74,647,282
2024-05-15 01:15:00+00:00,522891.979722222,3.4725,240,17,72,40.25,,802.25,,16000,0,0,,215,66,578.25,231.25
2024-05-15 01:30:00+00:00,528807.117222222,3.345,230,17,72,42.5,,802.5,,16000,0,0,,167,58,509.5,180.5
2024-05-15 01:45:00+00:00,534722.254722222,3.2175,220,17,72,44.75,,802.75,,16000,0,0,,119,50,440.75,129.75
2024-05-15 02:00:00+00:00,540637.392222222,3.09,210,17,72,47,c03d,803,Broken clouds,16000,0,0,day,71,42,372,79
2024-05-15 02:15:00+00:00,540246.212882496,2.8325,212.5,17,70.75,49.75,,803,,16000,0,0,,53.25,31.5,279,59.25
2024-05-15 02:30:00+00:00,539855.033542769,2.575,215,17,69.5,52.5,,803,,16000,0,0,,35.5,21,186,39.5
2024-05-15 02:45:00+00:00,539463.854203042,2.3175,217.5,17,68.25,55.25,,803,,16000,0,0,,17.75,10.5,93,19.75
2024-05-15 03:00:00+00:00,539072.674863316,2.06,220,17,67,58,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-05-15 03:15:00+00:00,504360.980869709,2.1875,225,17,67,57.5,,803,,16000,0,0,,0,0,0,0
2024-05-15 03:30:00+00:00,469649.286876102,2.315,230,17,67,57,,803,,16000,0,0,,0,0,0,0
2024-05-15 03:45:00+00:00,434937.592882496,2.4425,235,17,67,56.5,,803,,16000,0,0,,0,0,0,0
2024-05-15 04:00:00+00:00,400225.898888889,2.57,240,17,67,56,c03n,803,Broken clouds,16000,0,0,night,0,0,0,0
2024-05-15 04:15:00+00:00,393669.649444444,2.57,240,17,67,64.25,,803.25,,16000,0,0,,0,0,0,0
2024-05-15 04:30:00+00:00,387113.4,2.57,240,17,67,72.5,,803.5,,16000,0,0,,0,0,0,0
2024-05-15 04:45:00+00:00,380557.150555556,2.57,240,17,67,80.75,,803.75,,16000,0,0,,0,0,0,0
2024-05-15 05:00:00+00:00,374000.901111111,2.57,240,17,67,89,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 05:15:00+00:00,318752.5725,2.57,245,16.75,68.25,89.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 05:30:00+00:00,263504.243888889,2.57,250,16.5,69.5,90,,804,,16000,0,0,,0,0,0,0
2024-05-15 05:45:00+00:00,208255.915277778,2.57,255,16.25,70.75,90.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 06:00:00+00:00,153007.586666667,2.57,260,16,72,91,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 06:15:00+00:00,159870.649166667,2.7,252.5,16,72,89,,804,,16000,0,0,,0,0,0,0
2024-05-15 06:30:00+00:00,166733.711666667,2.83,245,16,72,87,,804,,16000,0,0,,0,0,0,0
2024-05-15 06:45:00+00:00,173596.774166667,2.96,237.5,16,72,85,,804,,16000,0,0,,0,0,0,0
2024-05-15 07:00:00+00:00,180459.836666667,3.09,230,16,72,83,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 07:15:00+00:00,174676.892794613,2.96,225,16,72,82.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 07:30:00+00:00,168893.948922559,2.83,220,16,72,82,,804,,16000,0,0,,0,0,0,0
2024-05-15 07:45:00+00:00,163111.005050505,2.7,215,16,72,81.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 08:00:00+00:00,157328.061178451,2.57,210,16,72,81,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 08:15:00+00:00,154650.945050505,2.7,210,16,72,82.25,,804,,16000,0,0,,0,0,0,0
2024-05-15 08:30:00+00:00,151973.828922559,2.83,210,16,72,83.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 08:45:00+00:00,149296.712794613,2.96,210,16,72,84.75,,804,,16000,0,0,,0,0,0,0
2024-05-15 09:00:00+00:00,146619.596666667,3.09,210,16,72,86,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 09:15:00+00:00,145135.825075758,3.2175,205,16,72,86,,804,,16000,0,0,,0,0,0,0
2024-05-15 09:30:00+00:00,143652.053484849,3.345,200,16,72,86,,804,,16000,0,0,,0,0,0,0
2024-05-15 09:45:00+00:00,142168.281893939,3.4725,195,16,72,86,,804,,16000,0,0,,0,0,0,0
2024-05-15 10:00:00+00:00,140684.51030303,3.6,190,16,72,86,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 10:15:00+00:00,138643.01058517,3.3425,187.5,16,72,86.25,,804,,16000,0,0,,0,0,0,0
2024-05-15 10:30:00+00:00,136601.510867309,3.085,185,16,72,86.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 10:45:00+00:00,134560.011149449,2.8275,182.5,16,72,86.75,,804,,16000,0,0,,0,0,0,0
2024-05-15 11:00:00+00:00,132518.511431588,2.57,180,16,72,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 11:15:00+00:00,136668.166050817,2.57,182.5,16,72,87.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 11:30:00+00:00,140817.820670046,2.57,185,16,72,88,,804,,16000,0,0,,0,0,0,0
2024-05-15 11:45:00+00:00,144967.475289275,2.57,187.5,16,72,88.5,,804,,16000,0,0,,0,0,0,0
2024-05-15 12:00:00+00:00,149117.129908504,2.57,190,16,72,89,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-05-15 12:15:00+00:00,151610.644996009,2.3125,195,16,72,88.5,,804,,16000,0,0,,4.25,3.5,17.5,2
2024-05-15 12:30:00+00:00,154104.160083514,2.055,200,16,72,88,,804,,16000,0,0,,8.5,7,35,4
2024-05-15 12:45:00+00:00,156597.675171019,1.7975,205,16,72,87.5,,804,,16000,0,0,,12.75,10.5,52.5,6
2024-05-15 13:00:00+00:00,159091.190258524,1.54,210,16,72,87,c04n,804,Overcast clouds,16000,0,0,day,17,14,70,8
2024-05-15 13:15:00+00:00,161034.639935977,1.67,217.5,16,73.25,90.25,,804,,16000,0,0,,30.75,25.75,187.75,50
2024-05-15 13:30:00+00:00,162978.08961343,1.8,225,16,74.5,93.5,,804,,16000,0,0,,44.5,37.5,305.5,92
2024-05-15 13:45:00+00:00,164921.539290882,1.93,232.5,16,75.75,96.75,,804,,16000,0,0,,58.25,49.25,423.25,134
2024-05-15 14:00:00+00:00,166864.988968335,2.06,240,16,77,100,c04d,804,Overcast clouds,16000,0,0,day,72,61,541,176
2024-05-15 14:15:00+00:00,168703.883670696,2.06,245,16,77,100,,804,,16000,0,0,,81.5,67,586.5,229.75
2024-05-15 14:30:00+00:00,170542.778373056,2.06,250,16,77,100,,804,,16000,0,0,,91,73,632,283.5
2024-05-15 14:45:00+00:00,172381.673075417,2.06,255,16,77,100,,804,,16000,0,0,,100.5,79,677.5,337.25
2024-05-15 15:00:00+00:00,174220.567777778,2.06,260,16,77,100,c04d,804,Overcast clouds,16000,0,0,day,110,85,723,391
2024-05-15 15:15:00+00:00,182739.641540404,2.1875,257.5,16,77,100,,804,,16000,0,0,,117.75,89.25,747.5,444
2024-05-15 15:30:00+00:00,191258.71530303,2.315,255,16,77,100,,804,,16000,0,0,,125.5,93.5,772,497
2024-05-15 15:45:00+00:00,199777.789065657,2.4425,252.5,16,77,100,,804,,16000,0,0,,133.25,97.75,796.5,550
2024-05-15 16:00:00+00:00,208296.862828283,2.57,250,16,77,100,c04d,804,Overcast clouds,16000,0,0,day,141,102,821,603
2024-05-15 16:15:00+00:00,227323.299621212,2.7,257.5,16,77,100,,804,,16000,0,0,,146.75,104.75,835.75,649
2024-05-15 16:30:00+00:00,246349.736414141,2.83,265,16,77,100,,804,,16000,0,0,,152.5,107.5,850.5,695
2024-05-15 16:45:00+00:00,265376.173207071,2.96,272.5,16,77,100,,804,,16000,0,0,,158.25,110.25,865.25,741
2024-05-15 17:00:00+00:00,284402.61,3.09,280,16,77,100,c04d,804,Overcast clouds,16000,0,0,day,164,113,880,787
2024-05-15 17:15:00+00:00,294371.346515151,3.2175,275,16,77,99,,804,,16000,0,0,,165.25,115,888.5,821.75
2024-05-15 17:30:00+00:00,304340.083030303,3.345,270,16,77,98,,804,,16000,0,0,,166.5,117,897,856.5
2024-05-15 17:45:00+00:00,314308.819545455,3.4725,265,16,77,97,,804,,16000,0,0,,167.75,119,905.5,891.25
2024-05-15 18:00:00+00:00,324277.556060606,3.6,260,16,77,96,c04d,804,Overcast clouds,16000,0,0,day,169,121,914,926
2024-05-15 18:15:00+00:00,321421.356212121,3.215,255,16,77,97,,804,,16000,0,0,,174.25,122,918.5,946.5
