date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-08-12 14:45:00+00:00,135364.343677556,0.7,287.5,23.5,75.75,0,,800,,16000,0,0,,258.75,71.75,621.75,273
2024-08-12 15:00:00+00:00,151811.846530778,0.8,285,24,74,0,c01d,800,Clear Sky,16000,0,0,day,309,79,680,326
2024-08-12 15:15:00+00:00,150122.877910358,0.9,281.25,24.75,71.5,0,,800,,16000,0,0,,359.5,83.5,708.75,379.75
2024-08-12 15:30:00+00:00,148433.909289939,1,277.5,25.5,69,0,,800,,16000,0,0,,410,88,737.5,433.5
2024-08-12 15:45:00+00:00,146744.940669519,1.1,273.75,26.25,66.5,0,,800,,16000,0,0,,460.5,92.5,766.25,487.25
2024-08-12 16:00:00+00:00,145055.9720491,1.2,270,27,64,0,c01d,800,Clear Sky,16000,0,0,day,511,97,795,541
2024-08-12 16:15:00+00:00,151704.832831113,1.0625,266.25,27.5,62.75,0,,800,,16000,0,0,,556.25,100.25,811.75,588.75
2024-08-12 16:30:00+00:00,158353.693613126,0.925,262.5,28,61.5,0,,800,,16000,0,0,,601.5,103.5,828.5,636.5
2024-08-12 16:45:00+00:00,165002.554395139,0.7875,258.75,28.5,60.25,0,,800,,16000,0,0,,646.75,106.75,845.25,684.25
2024-08-12 17:00:00+00:00,171651.415177152,0.65,255,29,59,0,c01d,800,Clear Sky,16000,0,0,day,692,110,862,732
2024-08-12 17:15:00+00:00,165847.807606467,1.1675,252.5,29.5,56.75,0,,800,,16000,0,0,,727.25,112,872,769
2024-08-12 17:30:00+00:00,160044.200035782,1.685,250,30,54.5,0,,800,,16000,0,0,,762.5,114,882,806
2024-08-12 17:45:00+00:00,154240.592465097,2.2025,247.5,30.5,52.25,0,,800,,16000,0,0,,797.75,116,892,843
2024-08-12 18:00:00+00:00,148436.984894412,2.72,245,31,50,0,c01d,800,Clear Sky,16000,0,0,day,833,118,902,880
2024-08-12 18:15:00+00:00,144793.150072825,2.8775,241.25,31.25,49,0,,800,,16000,0,0,,854.75,119,907,902.5
2024-08-12 18:30:00+00:00,141149.315251237,3.035,237.5,31.5,48,0,,800,,16000,0,0,,876.5,120,912,925
2024-08-12 18:45:00+00:00,137505.48042965,3.1925,233.75,31.75,47,0,,800,,16000,0,0,,898.25,121,917,947.5
2024-08-12 19:00:00+00:00,133861.645608063,3.35,230,32,46,0,c01d,800,Clear Sky,16000,0,0,day,920,122,922,970
2024-08-12 19:15:00+00:00,138445.485691097,3.535,227.5,32,45.75,0,,800,,16000,0,0,,926.25,122.5,923.5,976.5
2024-08-12 19:30:00+00:00,143029.325774131,3.72,225,32,45.5,0,,800,,16000,0,0,,932.5,123,925,983
2024-08-12 19:45:00+00:00,147613.165857164,3.905,222.5,32,45.25,0,,800,,16000,0,0,,938.75,123.5,926.5,989.5
2024-08-12 20:00:00+00:00,152197.005940198,4.09,220,32,45,0,c01d,800,Clear Sky,16000,0,0,day,945,124,928,996
2024-08-12 20:15:00+00:00,158522.168646957,4.1225,222.5,32.25,44.5,0,,800,,16000,0,0,,935.25,123.5,925.75,985.5
2024-08-12 20:30:00+00:00,164847.331353715,4.155,225,32.5,44,0,,800,,16000,0,0,,925.5,123,923.5,975
2024-08-12 20:45:00+00:00,171172.494060474,4.1875,227.5,32.75,43.5,0,,800,,16000,0,0,,915.75,122.5,921.25,964.5
2024-08-12 21:00:00+00:00,177497.656767232,4.22,230,33,43,0,c01d,800,Clear Sky,16000,0,0,day,906,122,919,954
2024-08-12 21:15:00+00:00,165671.012205017,4.345,237.5,32.75,42.75,0,,800,,16000,0,0,,881.5,120.5,912.75,927.5
2024-08-12 21:30:00+00:00,153844.367642802,4.47,245,32.5,42.5,0,,800,,16000,0,0,,857,119,906.5,901
2024-08-12 21:45:00+00:00,142017.723080587,4.595,252.5,32.25,42.25,0,,800,,16000,0,0,,832.5,117.5,900.25,874.5
2024-08-12 22:00:00+00:00,130191.078518371,4.72,260,32,42,0,c01d,800,Clear Sky,16000,0,0,day,808,116,894,848
2024-08-12 22:15:00+00:00,132164.588888779,4.7825,265,32,41.75,0,,800,,16000,0,0,,770.5,113.75,882.75,808.25
2024-08-12 22:30:00+00:00,134138.099259186,4.845,270,32,41.5,0,,800,,16000,0,0,,733,111.5,871.5,768.5
2024-08-12 22:45:00+00:00,136111.609629593,4.9075,275,32,41.25,0,,800,,16000,0,0,,695.5,109.25,860.25,728.75
2024-08-12 23:00:00+00:00,138085.12,4.97,280,32,41,0,c01d,800,Clear Sky,16000,0,0,day,658,107,849,689
2024-08-12 23:15:00+00:00,135602.369080816,4.875,277.5,31.75,42.5,0,,800,,16000,0,0,,609.75,103.5,830,639
2024-08-12 23:30:00+00:00,133119.618161632,4.78,275,31.5,44,0,,800,,16000,0,0,,561.5,100,811,589
2024-08-12 23:45:00+00:00,130636.867242448,4.685,272.5,31.25,45.5,0,,800,,16000,0,0,,513.25,96.5,792,539
2024-08-13 00:00:00+00:00,128154.116323264,4.59,270,31,47,0,c01d,800,Clear Sky,16000,0,0,day,465,93,773,489
2024-08-13 00:15:00+00:00,136021.789041318,4.56,267.5,30.5,48,0,,800,,16000,0,0,,413.5,88,739.5,434.75
2024-08-13 00:30:00+00:00,143889.461759371,4.53,265,30,49,0,,800,,16000,0,0,,362,83,706,380.5
2024-08-13 00:45:00+00:00,151757.134477425,4.5,262.5,29.5,50,0,,800,,16000,0,0,,310.5,78,672.5,326.25
2024-08-13 01:00:00+00:00,159624.807195479,4.47,260,29,51,0,c01d,800,Clear Sky,16000,0,0,day,259,73,639,272
2024-08-13 01:15:00+00:00,157376.046917473,4.2825,267.5,28.5,50.75,0,,800,,16000,0,0,,210.5,64.5,565.25,221
2024-08-13 01:30:00+00:00,155127.286639468,4.095,275,28,50.5,0,,800,,16000,0,0,,162,56,491.5,170
2024-08-13 01:45:00+00:00,152878.526361463,3.9075,282.5,27.5,50.25,0,,800,,16000,0,0,,113.5,47.5,417.75,119
2024-08-13 02:00:00+00:00,150629.766083457,3.72,290,27,50,0,c01d,800,Clear Sky,16000,0,0,day,65,39,344,68
2024-08-13 02:15:00+00:00,150967.183362714,3.2775,282.5,26.75,50.75,0,,800,,16000,0,0,,48.75,29.25,258,51
2024-08-13 02:30:00+00:00,151304.600641971,2.835,275,26.5,51.5,0,,800,,16000,0,0,,32.5,19.5,172,34
2024-08-13 02:45:00+00:00,151642.017921227,2.3925,267.5,26.25,52.25,0,,800,,16000,0,0,,16.25,9.75,86,17
2024-08-13 03:00:00+00:00,151979.435200484,1.95,260,26,53,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-13 03:15:00+00:00,151545.105977737,1.8375,270,25.75,54,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 03:30:00+00:00,151110.776754989,1.725,280,25.5,55,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 03:45:00+00:00,150676.447532241,1.6125,290,25.25,56,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 04:00:00+00:00,150242.118309493,1.5,300,25,57,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-13 04:15:00+00:00,150347.448518353,1.65,300,24.75,58.75,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 04:30:00+00:00,150452.778727213,1.8,300,24.5,60.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 04:45:00+00:00,150558.108936073,1.95,300,24.25,62.25,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 05:00:00+00:00,150663.439144932,2.1,300,24,64,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-13 05:15:00+00:00,146971.213247588,2.35,297.5,23.5,67.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 05:30:00+00:00,143278.987350244,2.6,295,23,71,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 05:45:00+00:00,139586.7614529,2.85,292.5,22.5,74.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 06:00:00+00:00,135894.535555556,3.1,290,22,78,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-13 06:15:00+00:00,127541.523108766,2.85,290,22,78,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 06:30:00+00:00,119188.510661977,2.6,290,22,78,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 06:45:00+00:00,110835.498215188,2.35,290,22,78,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 07:00:00+00:00,102482.485768398,2.1,290,22,78,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-13 07:15:00+00:00,103355.489048521,1.575,291.25,21.75,79,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 07:30:00+00:00,104228.492328644,1.05,292.5,21.5,80,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 07:45:00+00:00,105101.495608766,0.525,293.75,21.25,81,0,,800,,16000,0,0,,0,0,0,0
2024-08-13 08:00:00+00:00,105974.498888889,0,295,21,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-13 08:15:00+00:00,106629.061111111,0.525,301.25,21,80.75,21.75,,801,,16000,0,0,,0,0,0,0
2024-08-13 08:30:00+00:00,107283.623333333,1.05,307.5,21,79.5,43.5,,802,,16000,0,0,,0,0,0,0
2024-08-13 08:45:00+00:00,107938.185555556,1.575,313.75,21,78.25,65.25,,803,,16000,0,0,,0,0,0,0
2024-08-13 09:00:00+00:00,108592.747777778,2.1,320,21,77,87,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 09:15:00+00:00,122277.620555556,1.95,312.5,21,78.25,90.25,,804,,16000,0,0,,0,0,0,0
2024-08-13 09:30:00+00:00,135962.493333333,1.8,305,21,79.5,93.5,,804,,16000,0,0,,0,0,0,0
2024-08-13 09:45:00+00:00,149647.366111111,1.65,297.5,21,80.75,96.75,,804,,16000,0,0,,0,0,0,0
2024-08-13 10:00:00+00:00,163332.238888889,1.5,290,21,82,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 10:15:00+00:00,157419.798271605,1.225,243.75,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 10:30:00+00:00,151507.357654321,0.95,197.5,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 10:45:00+00:00,145594.917037037,0.675,151.25,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 11:00:00+00:00,139682.476419753,0.4,105,21,82,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 11:15:00+00:00,139617.536599327,0.4,88.75,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 11:30:00+00:00,139552.5967789,0.4,72.5,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 11:45:00+00:00,139487.656958474,0.4,56.25,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 12:00:00+00:00,139422.717138047,0.4,40,21,82,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 12:15:00+00:00,134672.13479798,0.4,55,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 12:30:00+00:00,129921.552457912,0.4,70,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 12:45:00+00:00,125170.970117845,0.4,85,21,82,100,,804,,16000,0,0,,0,0,0,0
2024-08-13 13:00:00+00:00,120420.387777778,0.4,100,21,82,100,c04n,804,Overcast clouds,16000,0,0,night,0,0,0,0
2024-08-13 13:15:00+00:00,130637.69281167,0.4,113.75,21,83,98.75,,804,,14500,0,0,,17.5,12.25,111,28
2024-08-13 13:30:00+00:00,140854.997845562,0.4,127.5,21,84,97.5,,804,,13000,0,0,,35,24.5,222,56
2024-08-13 13:45:00+00:00,151072.302879454,0.4,141.25,21,85,96.25,,804,,11500,0,0,,52.5,36.75,333,84
2024-08-13 14:00:00+00:00,161289.607913347,0.4,155,21,86,95,c04d,804,Overcast clouds,10000,0,0,day,70,49,444,112
2024-08-13 14:15:00+00:00,152954.52444511,0.4625,170,21.25,84.5,80.5,,803.5,,10250,0,0,,127,56.25,502.75,165
2024-08-13 14:30:00+00:00,144619.440976873,0.525,185,21.5,83,66,,803,,10500,0,0,,184,63.5,561.5,218
2024-08-13 14:45:00+00:00,136284.357508637,0.5875,200,21.75,81.5,51.5,,802.5,,10750,0,0,,241,70.75,620.25,271
2024-08-13 15:00:00+00:00,127949.2740404,0.65,215,22,80,37,c02d,802,Scattered clouds,11000,0,0,day,298,78,679,324
2024-08-13 15:15:00+00:00,134542.812705562,0.975,225,22.5,77.5,27.75,,801.5,,12250,0,0,,351.75,82.75,708,377.75
2024-08-13 15:30:00+00:00,141136.351370723,1.3,235,23,75,18.5,,801,,13500,0,0,,405.5,87.5,737,431.5
2024-08-13 15:45:00+00:00,147729.890035884,1.625,245,23.5,72.5,9.25,,800.5,,14750,0,0,,459.25,92.25,766,485.25
2024-08-13 16:00:00+00:00,154323.428701046,1.95,255,24,70,0,c01d,800,Clear Sky,16000,0,0,day,513,97,795,539
2024-08-13 16:15:00+00:00,163054.762997932,1.625,252.5,24.75,66.75,0,,800,,16000,0,0,,558.5,100.25,811.75,586.75
2024-08-13 16:30:00+00:00,171786.097294818,1.3,250,25.5,63.5,0,,800,,16000,0,0,,604,103.5,828.5,634.5
2024-08-13 16:45:00+00:00,180517.431591705,0.975,247.5,26.25,60.25,0,,800,,16000,0,0,,649.5,106.75,845.25,682.25
2024-08-13 17:00:00+00:00,189248.765888591,0.65,245,27,57,0,c01d,800,Clear Sky,16000,0,0,day,695,110,862,730
2024-08-13 17:15:00+00:00,175767.495767011,1.1675,241.25,28,54,0,,800,,16000,0,0,,730.5,112,871.75,767
2024-08-13 17:30:00+00:00,162286.225645431,1.685,237.5,29,51,0,,800,,16000,0,0,,766,114,881.5,804
2024-08-13 17:45:00+00:00,148804.955523852,2.2025,233.75,30,48,0,,800,,16000,0,0,,801.5,116,891.25,841
2024-08-13 18:00:00+00:00,135323.685402272,2.72,230,31,45,0,c01d,800,Clear Sky,16000,0,0,day,837,118,901,878
2024-08-13 18:15:00+00:00,145661.791982981,2.815,227.5,31.25,43.25,0,,800,,16000,0,0,,859.75,119,906.25,900.75
2024-08-13 18:30:00+00:00,155999.89856369,2.91,225,31.5,41.5,0,,800,,16000,0,0,,882.5,120,911.5,923.5
2024-08-13 18:45:00+00:00,166338.005144398,3.005,222.5,31.75,39.75,0,,800,,16000,0,0,,905.25,121,916.75,946.25
2024-08-13 19:00:00+00:00,176676.111725107,3.1,220,32,38,0,c01d,800,Clear Sky,16000,0,0,day,928,122,922,969
2024-08-13 19:15:00+00:00,167670.954767715,3.13,220,32,38.5,0,,800,,16000,0,0,,933.5,122.25,923.5,975.25
2024-08-13 19:30:00+00:00,158665.797810323,3.16,220,32,39,0,,800,,16000,0,0,,939,122.5,925,981.5
2024-08-13 19:45:00+00:00,149660.640852931,3.19,220,32,39.5,0,,800,,16000,0,0,,944.5,122.75,926.5,987.75
2024-08-13 20:00:00+00:00,140655.483895539,3.22,220,32,40,0,c01d,800,Clear Sky,16000,0,0,day,950,123,928,994
2024-08-13 20:15:00+00:00,154066.57925424,3.3775,220,32,39.25,0,,800,,16000,0,0,,940.75,122.5,925.75,983.5
2024-08-13 20:30:00+00:00,167477.67461294,3.535,220,32,38.5,0,,800,,16000,0,0,,931.5,122,923.5,973
2024-08-13 20:45:00+00:00,180888.769971641,3.6925,220,32,37.75,0,,800,,16000,0,0,,922.25,121.5,921.25,962.5
2024-08-13 21:00:00+00:00,194299.865330341,3.85,220,32,37,0,c01d,800,Clear Sky,16000,0,0,day,913,121,919,952
2024-08-13 21:15:00+00:00,182380.461777829,3.9725,222.5,32,36.75,0,,800,,16000,0,0,,887.75,119.75,912.75,925.5
2024-08-13 21:30:00+00:00,170461.058225317,4.095,225,32,36.5,0,,800,,16000,0,0,,862.5,118.5,906.5,899
2024-08-13 21:45:00+00:00,158541.654672805,4.2175,227.5,32,36.25,0,,800,,16000,0,0,,837.25,117.25,900.25,872.5
2024-08-13 22:00:00+00:00,146622.251120292,4.34,230,32,36,0,c01d,800,Clear Sky,16000,0,0,day,812,116,894,846
2024-08-13 22:15:00+00:00,155353.024729108,4.1225,230,32,36.5,0,,800,,16000,0,0,,773.5,113.75,882.5,806
2024-08-13 22:30:00+00:00,164083.798337924,3.905,230,32,37,0,,800,,16000,0,0,,735,111.5,871,766
2024-08-13 22:45:00+00:00,172814.57194674,3.6875,230,32,37.5,0,,800,,16000,0,0,,696.5,109.25,859.5,726
2024-08-13 23:00:00+00:00,181545.345555556,3.47,230,32,38,0,c01d,800,Clear Sky,16000,0,0,day,658,107,848,686
2024-08-13 23:15:00+00:00,177909.275057741,3.4075,230,31.5,38.25,0,,800,,16000,0,0,,610.25,103.5,829,636
2024-08-13 23:30:00+00:00,174273.204559927,3.345,230,31,38.5,0,,800,,16000,0,0,,562.5,100,810,586
2024-08-13 23:45:00+00:00,170637.134062112,3.2825,230,30.5,38.75,0,,800,,16000,0,0,,514.75,96.5,791,536
2024-08-14 00:00:00+00:00,167001.063564298,3.22,230,30,39,0,c01d,800,Clear Sky,16000,0,0,day,467,93,772,486
2024-08-14 00:15:00+00:00,159676.595367259,3.345,235,29.75,41,0,,800,,16000,0,0,,414.25,87.75,738,431.5
2024-08-14 00:30:00+00:00,152352.127170219,3.47,240,29.5,43,0,,800,,16000,0,0,,361.5,82.5,704,377
2024-08-14 00:45:00+00:00,145027.65897318,3.595,245,29.25,45,0,,800,,16000,0,0,,308.75,77.25,670,322.5
2024-08-14 01:00:00+00:00,137703.190776141,3.72,250,29,47,0,c01d,800,Clear Sky,16000,0,0,day,256,72,636,268
2024-08-14 01:15:00+00:00,136094.586873614,3.7825,255,28.5,49.5,0,,800,,16000,0,0,,207.5,63.5,561,217.25
2024-08-14 01:30:00+00:00,134485.982971087,3.845,260,28,52,0,,800,,16000,0,0,,159,55,486,166.5
2024-08-14 01:45:00+00:00,132877.379068561,3.9075,265,27.5,54.5,0,,800,,16000,0,0,,110.5,46.5,411,115.75
2024-08-14 02:00:00+00:00,131268.775166034,3.97,270,27,57,0,c01d,800,Clear Sky,16000,0,0,day,62,38,336,65
2024-08-14 02:15:00+00:00,137916.423501951,3.8775,272.5,26.5,59.25,0,,800,,16000,0,0,,46.5,28.5,252,48.75
2024-08-14 02:30:00+00:00,144564.071837867,3.785,275,26,61.5,0,,800,,16000,0,0,,31,19,168,32.5
2024-08-14 02:45:00+00:00,151211.720173784,3.6925,277.5,25.5,63.75,0,,800,,16000,0,0,,15.5,9.5,84,16.25
2024-08-14 03:00:00+00:00,157859.3685097,3.6,280,25,66,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 03:15:00+00:00,152638.949555416,3.35,282.5,24.5,66.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 03:30:00+00:00,147418.530601132,3.1,285,24,67,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 03:45:00+00:00,142198.111646848,2.85,287.5,23.5,67.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 04:00:00+00:00,136977.692692564,2.6,290,23,68,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 04:15:00+00:00,133257.451741645,2.475,292.5,23,69.25,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 04:30:00+00:00,129537.210790726,2.35,295,23,70.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 04:45:00+00:00,125816.969839808,2.225,297.5,23,71.75,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 05:00:00+00:00,122096.728888889,2.1,300,23,73,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 05:15:00+00:00,117511.325,2.225,297.5,22.5,74,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 05:30:00+00:00,112925.921111111,2.35,295,22,75,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 05:45:00+00:00,108340.517222222,2.475,292.5,21.5,76,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 06:00:00+00:00,103755.113333333,2.6,290,21,77,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 06:15:00+00:00,111264.174870932,2.6,290,21,77,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 06:30:00+00:00,118773.23640853,2.6,290,21,77,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 06:45:00+00:00,126282.297946128,2.6,290,21,77,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 07:00:00+00:00,133791.359483726,2.6,290,21,77,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 07:15:00+00:00,127915.463223906,1.95,290,20.75,78.25,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 07:30:00+00:00,122039.566964085,1.3,290,20.5,79.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 07:45:00+00:00,116163.670704265,0.65,290,20.25,80.75,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 08:00:00+00:00,110287.774444444,0,290,20,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 08:15:00+00:00,113712.502272727,0,291.25,19.75,82,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 08:30:00+00:00,117137.23010101,0,292.5,19.5,82,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 08:45:00+00:00,120561.957929293,0,293.75,19.25,82,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 09:00:00+00:00,123986.685757576,0,295,19,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 09:15:00+00:00,138014.129893407,0.1,296.25,19,82,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 09:30:00+00:00,152041.574029238,0.2,297.5,19,82,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 09:45:00+00:00,166069.01816507,0.3,298.75,19,82,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 10:00:00+00:00,180096.462300901,0.4,300,19,82,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 10:15:00+00:00,169862.00877113,0.4,298.75,18.75,83.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 10:30:00+00:00,159627.55524136,0.4,297.5,18.5,85,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 10:45:00+00:00,149393.101711589,0.4,296.25,18.25,86.5,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 11:00:00+00:00,139158.648181818,0.4,295,18,88,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 11:15:00+00:00,138635.135580808,0.3,293.75,18,88,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 11:30:00+00:00,138111.622979798,0.2,292.5,18,88,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 11:45:00+00:00,137588.110378788,0.1,291.25,18,88,0,,800,,16000,0,0,,0,0,0,0
2024-08-14 12:00:00+00:00,137064.597777778,0,290,18,88,0,c01n,800,Clear Sky,16000,0,0,night,0,0,0,0
2024-08-14 12:15:00+00:00,130332.704242424,0.1,288.75,18,86.5,6.25,,800.5,,16000,0,0,,0,0,0,0
2024-08-14 12:30:00+00:00,123600.810707071,0.2,287.5,18,85,12.5,,801,,16000,0,0,,0,0,0,0
2024-08-14 12:45:00+00:00,116868.917171717,0.3,286.25,18,83.5,18.75,,801.5,,16000,0,0,,0,0,0,0
2024-08-14 13:00:00+00:00,110137.023636364,0.4,285,18,82,25,c02n,802,Scattered clouds,16000,0,0,night,0,0,0,0
2024-08-14 13:15:00+00:00,119225.461763886,0.58,283.75,18,84.75,40.5,,802.5,,14250,0,0,,23,12.25,110,27.75
2024-08-14 13:30:00+00:00,128313.899891409,0.76,282.5,18,87.5,56,,803,,12500,0,0,,46,24.5,220,55.5
2024-08-14 13:45:00+00:00,137402.338018932,0.94,281.25,18,90.25,71.5,,803.5,,10750,0,0,,69,36.75,330,83.25
2024-08-14 14:00:00+00:00,146490.776146455,1.12,280,18,93,87,c04d,804,Overcast clouds,9000,0,0,day,92,49,440,111
2024-08-14 14:15:00+00:00,143762.027334826,0.94,277.5,18.5,91.75,82.25,,803.75,,9250,0,0,,126,56.25,499.5,163.75
2024-08-14 14:30:00+00:00,141033.278523197,0.76,275,19,90.5,77.5,,803.5,,9500,0,0,,160,63.5,559,216.5
2024-08-14 14:45:00+00:00,138304.529711569,0.58,272.5,19.5,89.25,72.75,,803.25,,9750,0,0,,194,70.75,618.5,269.25
2024-08-14 15:00:00+00:00,135575.78089994,0.4,270,20,88,68,c03d,803,Broken clouds,10000,0,0,day,228,78,678,322
2024-08-14 15:15:00+00:00,131460.339014596,0.6,267.5,20.75,83.75,51,,802.25,,11500,0,0,,299,82.75,707,375.75
2024-08-14 15:30:00+00:00,127344.897129252,0.8,265,21.5,79.5,34,,801.5,,13000,0,0,,370,87.5,736,429.5
2024-08-14 15:45:00+00:00,123229.455243908,1,262.5,22.25,75.25,17,,800.75,,14500,0,0,,441,92.25,765,483.25
2024-08-14 16:00:00+00:00,119114.013358564,1.2,260,23,71,0,c01d,800,Clear Sky,16000,0,0,day,512,97,794,537
2024-08-14 16:15:00+00:00,135504.148466815,1.4,257.5,23.75,68.25,0,,800,,16000,0,0,,557.75,100,811,585
2024-08-14 16:30:00+00:00,151894.283575066,1.6,255,24.5,65.5,0,,800,,16000,0,0,,603.5,103,828,633
2024-08-14 16:45:00+00:00,168284.418683318,1.8,252.5,25.25,62.75,0,,800,,16000,0,0,,649.25,106,845,681
2024-08-14 17:00:00+00:00,184674.553791569,2,250,26,60,0,c01d,800,Clear Sky,16000,0,0,day,695,109,862,729
2024-08-14 17:15:00+00:00,173627.271950462,1.6925,247.5,26.75,56.75,0,,800,,16000,0,0,,731,111.25,871.75,766
2024-08-14 17:30:00+00:00,162579.990109355,1.385,245,27.5,53.5,0,,800,,16000,0,0,,767,113.5,881.5,803
2024-08-14 17:45:00+00:00,151532.708268248,1.0775,242.5,28.25,50.25,0,,800,,16000,0,0,,803,115.75,891.25,840
2024-08-14 18:00:00+00:00,140485.42642714,0.77,240,29,47,0,c01d,800,Clear Sky,16000,0,0,day,839,118,901,877
2024-08-14 18:15:00+00:00,138501.308215755,1.32,237.5,29.25,46.25,0,,800,,16000,0,0,,860.25,119,906.25,899.5
2024-08-14 18:30:00+00:00,136517.190004369,1.87,235,29.5,45.5,0,,800,,16000,0,0,,881.5,120,911.5,922
2024-08-14 18:45:00+00:00,134533.071792984,2.42,232.5,29.75,44.75,0,,800,,16000,0,0,,902.75,121,916.75,944.5
2024-08-14 19:00:00+00:00,132548.953581598,2.97,230,30,44,0,c01d,800,Clear Sky,16000,0,0,day,924,122,922,967
2024-08-14 19:15:00+00:00,132875.805727616,3.0025,227.5,30.25,43.25,0,,800,,16000,0,0,,930.25,122.25,923.25,973.25
2024-08-14 19:30:00+00:00,133202.657873634,3.035,225,30.5,42.5,0,,800,,16000,0,0,,936.5,122.5,924.5,979.5
2024-08-14 19:45:00+00:00,133529.510019652,3.0675,222.5,30.75,41.75,0,,800,,16000,0,0,,942.75,122.75,925.75,985.75
2024-08-14 20:00:00+00:00,133856.36216567,3.1,220,31,41,0,c01d,800,Clear Sky,16000,0,0,day,949,123,927,992
2024-08-14 20:15:00+00:00,143879.205410794,3.4425,220,31,41.25,0,,800,,16000,0,0,,938.75,122.5,924.75,981.5
2024-08-14 20:30:00+00:00,153902.048655917,3.785,220,31,41.5,0,,800,,16000,0,0,,928.5,122,922.5,971
2024-08-14 20:45:00+00:00,163924.891901041,4.1275,220,31,41.75,0,,800,,16000,0,0,,918.25,121.5,920.25,960.5
