date_time,site,wind_spd,wind_dir,temperature,rel_humidity,clouds,weather_icon,weather_code,weather_description,visibility,precipitation,snow,part_of_day,solar_rad,dhi,dni,ghi
2024-01-24 04:45:00+00:00,295892.893617353,1.5,97.5,0,90.5,100,,804,,12250,0,0,,0,0,0,0
2024-01-24 05:00:00+00:00,290770.005799569,1.5,100,0,92,100,c04n,804,Overcast clouds,11000,0,0,night,0,0,0,0
2024-01-24 05:15:00+00:00,296729.534349677,1.775,102.5,-0.25,94,100,,788.25,,9750,0,0,,0,0,0,0
2024-01-24 05:30:00+00:00,302689.062899784,2.05,105,-0.5,96,100,,772.5,,8500,0,0,,0,0,0,0
2024-01-24 05:45:00+00:00,308648.591449892,2.325,107.5,-0.75,98,100,,756.75,,7250,0,0,,0,0,0,0
2024-01-24 06:00:00+00:00,314608.12,2.6,110,-1,100,100,a05n,741,Fog,6000,0,0,night,0,0,0,0
2024-01-24 06:15:00+00:00,288051.067777778,2.325,107.5,-1,100,100,,741,,5750,0,0,,0,0,0,0
2024-01-24 06:30:00+00:00,261494.015555556,2.05,105,-1,100,100,,741,,5500,0,0,,0,0,0,0
2024-01-24 06:45:00+00:00,234936.963333333,1.775,102.5,-1,100,100,,741,,5250,0,0,,0,0,0,0
2024-01-24 07:00:00+00:00,208379.911111111,1.5,100,-1,100,100,a05n,741,Fog,5000,0,0,night,0,0,0,0
2024-01-24 07:15:00+00:00,199594.334444444,1.925,105,-1,100,100,,741,,4500,0,0,,0,0,0,0
2024-01-24 07:30:00+00:00,190808.757777778,2.35,110,-1,100,100,,741,,4000,0,0,,0,0,0,0
2024-01-24 07:45:00+00:00,182023.181111111,2.775,115,-1,100,100,,741,,3500,0,0,,0,0,0,0
2024-01-24 08:00:00+00:00,173237.604444444,3.2,120,-1,100,100,a05n,741,Fog,3000,0,0,night,0,0,0,0
2024-01-24 08:15:00+00:00,173353.44959596,3.1,118.75,-1,100,100,,741,,2750,0,0,,0,0,0,0
2024-01-24 08:30:00+00:00,173469.294747475,3,117.5,-1,100,100,,741,,2500,0,0,,0,0,0,0
2024-01-24 08:45:00+00:00,173585.13989899,2.9,116.25,-1,100,100,,741,,2250,0,0,,0,0,0,0
2024-01-24 09:00:00+00:00,173700.985050505,2.8,115,-1,100,100,a05n,741,Fog,2000,0,0,night,0,0,0,0
2024-01-24 09:15:00+00:00,171848.23790404,2.7,117.5,-0.75,100,100,,741,,2500,0,0,,0,0,0,0
2024-01-24 09:30:00+00:00,169995.490757576,2.6,120,-0.5,100,100,,741,,3000,0,0,,0,0,0,0
2024-01-24 09:45:00+00:00,168142.743611111,2.5,122.5,-0.25,100,100,,741,,3500,0,0,,0,0,0,0
2024-01-24 10:00:00+00:00,166289.996464646,2.4,125,0,100,100,a05n,741,Fog,4000,0,0,night,0,0,0,0
2024-01-24 10:15:00+00:00,197734.680895062,2.175,126.25,0,100,100,,741,,3750,0,0,,0,0,0,0
2024-01-24 10:30:00+00:00,229179.365325477,1.95,127.5,0,100,100,,741,,3500,0,0,,0,0,0,0
2024-01-24 10:45:00+00:00,260624.049755892,1.725,128.75,0,100,100,,741,,3250,0,0,,0,0,0,0
2024-01-24 11:00:00+00:00,292068.734186308,1.5,130,0,100,100,a05n,741,Fog,3000,0,0,night,0,0,0,0
2024-01-24 11:15:00+00:00,297400.251750842,1.725,130,0,100,100,,741,,3000,0,0,,0,0,0,0
2024-01-24 11:30:00+00:00,302731.769315376,1.95,130,0,100,100,,741,,3000,0,0,,0,0,0,0
2024-01-24 11:45:00+00:00,308063.28687991,2.175,130,0,100,100,,741,,3000,0,0,,0,0,0,0
2024-01-24 12:00:00+00:00,313394.804444444,2.4,130,0,100,100,a05n,741,Fog,3000,0,0,night,0,0,0,0
2024-01-24 12:15:00+00:00,310880.581944444,2.4,130,0,100,100,,741,,3250,0,0,,0,0,0,0
2024-01-24 12:30:00+00:00,308366.359444444,2.4,130,0,100,100,,741,,3500,0,0,,0,0,0,0
2024-01-24 12:45:00+00:00,305852.136944444,2.4,130,0,100,100,,741,,3750,0,0,,0,0,0,0
2024-01-24 13:00:00+00:00,303337.914444444,2.4,130,0,100,100,a05n,741,Fog,4000,0,0,night,0,0,0,0
2024-01-24 13:15:00+00:00,296384.746035354,2.325,130,0,100,100,,741,,4250,0,0,,6,5.5,38.75,4.75
2024-01-24 13:30:00+00:00,289431.577626263,2.25,130,0,100,100,,741,,4500,0,0,,12,11,77.5,9.5
2024-01-24 13:45:00+00:00,282478.409217172,2.175,130,0,100,100,,741,,4750,0,0,,18,16.5,116.25,14.25
2024-01-24 14:00:00+00:00,275525.240808081,2.1,130,0,100,100,a05n,741,Fog,5000,0,0,day,24,22,155,19
2024-01-24 14:15:00+00:00,280525.653863636,1.95,130,0,100,100,,741,,4500,0,0,,36.25,31,247.5,51.75
2024-01-24 14:30:00+00:00,285526.066919192,1.8,130,0,100,100,,741,,4000,0,0,,48.5,40,340,84.5
2024-01-24 14:45:00+00:00,290526.479974747,1.65,130,0,100,100,,741,,3500,0,0,,60.75,49,432.5,117.25
2024-01-24 15:00:00+00:00,295526.893030303,1.5,130,0,100,100,a05d,741,Fog,3000,0,0,day,73,58,525,150
2024-01-24 15:15:00+00:00,295279.447224208,1.825,130,0.25,98.25,100,,736,,2750,0,0,,80.75,62.5,562,182.5
2024-01-24 15:30:00+00:00,295032.001418114,2.15,130,0.5,96.5,100,,731,,2500,0,0,,88.5,67,599,215
2024-01-24 15:45:00+00:00,294784.555612019,2.475,130,0.75,94.75,100,,726,,2250,0,0,,96.25,71.5,636,247.5
2024-01-24 16:00:00+00:00,294537.109805924,2.8,130,1,93,100,a03d,721,Haze,2000,0,0,day,104,76,673,280
2024-01-24 16:15:00+00:00,283219.668465554,2.7,132.5,1,94.75,96.75,,726,,2000,0,0,,119.5,78.5,691,304.25
2024-01-24 16:30:00+00:00,271902.227125184,2.6,135,1,96.5,93.5,,731,,2000,0,0,,135,81,709,328.5
2024-01-24 16:45:00+00:00,260584.785784814,2.5,137.5,1,98.25,90.25,,736,,2000,0,0,,150.5,83.5,727,352.75
2024-01-24 17:00:00+00:00,249267.344444444,2.4,140,1,100,87,a05d,741,Fog,2000,0,0,day,166,86,745,377
2024-01-24 17:15:00+00:00,259651.271666667,2.175,142.5,1,100,90.25,,741,,2750,0,0,,158,87.25,752.25,389.25
2024-01-24 17:30:00+00:00,270035.198888889,1.95,145,1,100,93.5,,741,,3500,0,0,,150,88.5,759.5,401.5
2024-01-24 17:45:00+00:00,280419.126111111,1.725,147.5,1,100,96.75,,741,,4250,0,0,,142,89.75,766.75,413.75
2024-01-24 18:00:00+00:00,290803.053333333,1.5,150,1,100,100,a05d,741,Fog,5000,0,0,day,134,91,774,426
2024-01-24 18:15:00+00:00,289730.854705387,1.625,155,1,100,100,,741,,5750,0,0,,133.5,90.75,773.5,425
2024-01-24 18:30:00+00:00,288658.656077441,1.75,160,1,100,100,,741,,6500,0,0,,133,90.5,773,424
2024-01-24 18:45:00+00:00,287586.457449495,1.875,165,1,100,100,,741,,7250,0,0,,132.5,90.25,772.5,423
2024-01-24 19:00:00+00:00,286514.258821549,2,170,1,100,100,a05d,741,Fog,8000,0,0,day,132,90,772,422
2024-01-24 19:15:00+00:00,285095.942979798,2.1,167.5,1.25,98.25,100,,756.75,,8000,0,0,,129.5,88.75,763.25,407.75
2024-01-24 19:30:00+00:00,283677.627138047,2.2,165,1.5,96.5,100,,772.5,,8000,0,0,,127,87.5,754.5,393.5
2024-01-24 19:45:00+00:00,282259.311296296,2.3,162.5,1.75,94.75,100,,788.25,,8000,0,0,,124.5,86.25,745.75,379.25
2024-01-24 20:00:00+00:00,280840.995454545,2.4,160,2,93,100,c04d,804,Overcast clouds,8000,0,0,day,122,85,737,365
2024-01-24 20:15:00+00:00,283573.310757576,2.4,160,2,93,100,,804,,8000,0,0,,116.5,82.25,717,339.25
2024-01-24 20:30:00+00:00,286305.626060606,2.4,160,2,93,100,,804,,8000,0,0,,111,79.5,697,313.5
2024-01-24 20:45:00+00:00,289037.941363636,2.4,160,2,93,100,,804,,8000,0,0,,105.5,76.75,677,287.75
2024-01-24 21:00:00+00:00,291770.256666667,2.4,160,2,93,100,c04d,804,Overcast clouds,8000,0,0,day,100,74,657,262
2024-01-24 21:15:00+00:00,286365.781111111,2.3,160,2,93,100,,804,,8000,0,0,,91.75,69,615.5,228.75
2024-01-24 21:30:00+00:00,280961.305555556,2.2,160,2,93,100,,804,,8000,0,0,,83.5,64,574,195.5
2024-01-24 21:45:00+00:00,275556.83,2.1,160,2,93,100,,804,,8000,0,0,,75.25,59,532.5,162.25
2024-01-24 22:00:00+00:00,270152.354444444,2,160,2,93,100,c04d,804,Overcast clouds,8000,0,0,day,67,54,491,129
2024-01-24 22:15:00+00:00,274259.512222222,2,160,1.75,94.75,100,,788.25,,7250,0,0,,53.75,43.75,382.75,98.25
2024-01-24 22:30:00+00:00,278366.67,2,160,1.5,96.5,100,,772.5,,6500,0,0,,40.5,33.5,274.5,67.5
2024-01-24 22:45:00+00:00,282473.827777778,2,160,1.25,98.25,100,,756.75,,5750,0,0,,27.25,23.25,166.25,36.75
2024-01-24 23:00:00+00:00,286580.985555556,2,160,1,100,100,a05n,741,Fog,5000,0,0,day,14,13,58,6
2024-01-24 23:15:00+00:00,284539.324671717,2.2,160,1,100,96.75,,741,,5250,0,0,,10.5,9.75,43.5,4.5
2024-01-24 23:30:00+00:00,282497.663787879,2.4,160,1,100,93.5,,741,,5500,0,0,,7,6.5,29,3
2024-01-24 23:45:00+00:00,280456.00290404,2.6,160,1,100,90.25,,741,,5750,0,0,,3.5,3.25,14.5,1.5
2024-01-25 00:00:00+00:00,278414.342020202,2.8,160,1,100,87,a05n,741,Fog,6000,0,0,night,0,0,0,0
2024-01-25 00:15:00+00:00,280694.904264871,2.7,160,1,100,90.25,,741,,5750,0,0,,0,0,0,0
2024-01-25 00:30:00+00:00,282975.46650954,2.6,160,1,100,93.5,,741,,5500,0,0,,0,0,0,0
2024-01-25 00:45:00+00:00,285256.028754209,2.5,160,1,100,96.75,,741,,5250,0,0,,0,0,0,0
2024-01-25 01:00:00+00:00,287536.590998878,2.4,160,1,100,100,a05n,741,Fog,5000,0,0,night,0,0,0,0
2024-01-25 01:15:00+00:00,288450.415193603,2.3,160,1,100,100,,741,,5000,0,0,,0,0,0,0
2024-01-25 01:30:00+00:00,289364.239388328,2.2,160,1,100,100,,741,,5000,0,0,,0,0,0,0
2024-01-25 01:45:00+00:00,290278.063583053,2.1,160,1,100,100,,741,,5000,0,0,,0,0,0,0
2024-01-25 02:00:00+00:00,291191.887777778,2,160,1,100,100,a05n,741,Fog,5000,0,0,night,0,0,0,0
2024-01-25 02:15:00+00:00,289471.811388889,2.025,160,1,100,100,,741,,4750,0,0,,0,0,0,0
2024-01-25 02:30:00+00:00,287751.735,2.05,160,1,100,100,,741,,4500,0,0,,0,0,0,0
2024-01-25 02:45:00+00:00,286031.658611111,2.075,160,1,100,100,,741,,4250,0,0,,0,0,0,0
2024-01-25 03:00:00+00:00,284311.582222222,2.1,160,1,100,100,a05n,741,Fog,4000,0,0,night,0,0,0,0
2024-01-25 03:15:00+00:00,277816.805555556,2.1,160,1,100,100,,741,,3750,0,0,,0,0,0,0
2024-01-25 03:30:00+00:00,271322.028888889,2.1,160,1,100,100,,741,,3500,0,0,,0,0,0,0
2024-01-25 03:45:00+00:00,264827.252222222,2.1,160,1,100,100,,741,,3250,0,0,,0,0,0,0
2024-01-25 04:00:00+00:00,258332.475555556,2.1,160,1,100,100,a05n,741,Fog,3000,0,0,night,0,0,0,0
2024-01-25 04:15:00+00:00,253452.875648148,1.95,165,1,100,100,,741,,3000,0,0,,0,0,0,0
2024-01-25 04:30:00+00:00,248573.275740741,1.8,170,1,100,100,,741,,3000,0,0,,0,0,0,0
2024-01-25 04:45:00+00:00,243693.675833333,1.65,175,1,100,100,,741,,3000,0,0,,0,0,0,0
2024-01-25 05:00:00+00:00,238814.075925926,1.5,180,1,100,100,a05n,741,Fog,3000,0,0,night,0,0,0,0
2024-01-25 05:15:00+00:00,243920.872373737,1.725,177.5,1,100,100,,741,,2500,0,0,,0,0,0,0
2024-01-25 05:30:00+00:00,249027.668821549,1.95,175,1,100,100,,741,,2000,0,0,,0,0,0,0
2024-01-25 05:45:00+00:00,254134.46526936,2.175,172.5,1,100,100,,741,,1500,0,0,,0,0,0,0
2024-01-25 06:00:00+00:00,259241.261717172,2.4,170,1,100,100,a05n,741,Fog,1000,0,0,night,0,0,0,0
2024-01-25 06:15:00+00:00,254948.563787879,2.4,167.5,1,100,100,,741,,750,0,0,,0,0,0,0
2024-01-25 06:30:00+00:00,250655.865858586,2.4,165,1,100,100,,741,,500,0,0,,0,0,0,0
2024-01-25 06:45:00+00:00,246363.167929293,2.4,162.5,1,100,100,,741,,250,0,0,,0,0,0,0
2024-01-25 07:00:00+00:00,242070.47,2.4,160,1,100,100,a05n,741,Fog,0,0,0,night,0,0,0,0
2024-01-25 07:15:00+00:00,222282.585555556,2.3,158.75,1,100,100,,741,,0,0,0,,0,0,0,0
2024-01-25 07:30:00+00:00,202494.701111111,2.2,157.5,1,100,100,,741,,0,0,0,,0,0,0,0
2024-01-25 07:45:00+00:00,182706.816666667,2.1,156.25,1,100,100,,741,,0,0,0,,0,0,0,0
2024-01-25 08:00:00+00:00,162918.932222222,2,155,1,100,100,a05n,741,Fog,0,0,0,night,0,0,0,0
2024-01-25 08:15:00+00:00,160537.234444444,1.9,152.5,1,100,100,,741,,250,0,0,,0,0,0,0
2024-01-25 08:30:00+00:00,158155.536666667,1.8,150,1,100,100,,741,,500,0,0,,0,0,0,0
2024-01-25 08:45:00+00:00,155773.838888889,1.7,147.5,1,100,100,,741,,750,0,0,,0,0,0,0
2024-01-25 09:00:00+00:00,153392.141111111,1.6,145,1,100,100,a05n,741,Fog,1000,0,0,night,0,0,0,0
2024-01-25 09:15:00+00:00,153399.011666667,1.5,142.5,1,100,100,,741,,1000,0,0,,0,0,0,0
